45,-122,4627748,499117,22079,401
45,-121,1508719,155637,5511,75
45,-120,1724215,159113,10119,83
45,-119,1992905,195258,12542,110
45,-118,1698907,158642,6920,70
45,-117,1847919,287767,11189,45
45,-116,636343,103855,1963,19
45,-115,794478,136916,2740,33
45,-114,1107083,172701,4336,85
45,-113,1410426,169987,9485,108
45,-112,3392035,493235,33468,137
45,-111,1434461,196646,8755,67
45,-110,2055327,300292,15271,159
45,-109,1576403,161588,16561,151
45,-108,745157,91657,4590,64
45,-107,1255959,193859,11996,41
45,-106,579954,79291,3340,25
45,-105,418567,58410,1761,30
45,-104,410569,67805,1760,21
45,-103,436373,68820,2345,41
45,-102,340225,53879,1936,52
45,-101,523218,92543,2789,55
45,-100,490144,78448,4858,53
45,-99,1197291,167030,11462,95
45,-98,3007021,397121,22954,173
45,-97,4352236,597048,25879,378
45,-96,5175360,696855,34727,483
45,-95,8641580,840683,51674,509
45,-94,12727389,1394225,134506,1635
45,-93,9410759,967072,66803,1013
45,-92,3781116,492266,28026,543
45,-91,3752299,618886,18593,362
45,-90,7277248,1038108,59636,728
45,-89,3666378,497580,31026,567
45,-88,3783587,441328,36959,342
45,-87,1556378,195922,9574,220
45,-86,1221892,150833,9553,191
45,-85,2726098,324855,26147,204
45,-84,1008780,110723,7113,93
45,-83,1330423,131179,6230,155
45,-82,2169879,220640,12311,226
45,-81,6417610,825539,39705,779
45,-80,11648761,1464341,96707,1375
45,-79,10502285,1169726,45815,1181
45,-78,16451934,1927377,69418,1567
45,-77,15800156,2080581,104596,1403
45,-76,49220069,5180156,620994,4686
45,-75,13430222,1349545,115122,2463
45,-74,29625569,2676785,445298,11146
45,-73,13360666,1236471,89023,2247
45,-72,9244677,928465,59320,1480
45,-71,5047730,704906,22034,461
45,-70,3604466,540219,20428,196
45,-69,2716556,400014,23071,332
45,-68,4358331,458782,23091,490
45,-67,11377113,1329063,102001,1716
45,-66,4732293,558709,33594,601
45,-65,6427095,909537,56768,897
45,-64,8442872,1079147,61468,1008
45,-63,7102647,888948,54125,974
45,-62,6264647,865171,43314,959
45,-61,3390082,438302,20103,460
45,-60,268532,27338,1595,50
45,-59,207,0,0,0
45,-58,207,0,0,0
45,-57,207,0,0,0
45,-56,207,0,0,0
45,-55,207,0,0,0
45,-54,314,1,0,0
45,-53,207,0,0,0
45,-52,207,0,0,0
45,-51,207,0,0,0
45,-50,207,0,0,0
45,-49,207,0,0,0
45,-48,544,1,1,0
45,-47,578,1,1,0
45,-46,202,0,0,0
45,-45,205,0,0,0
45,-44,207,0,0,0
45,-43,207,0,0,0
45,-42,207,0,0,0
45,-41,207,0,0,0
45,-40,207,0,0,0
45,-39,207,0,0,0
45,-38,207,0,0,0
45,-37,207,0,0,0
45,-36,207,0,0,0
45,-35,207,0,0,0
45,-34,207,0,0,0
45,-33,207,0,0,0
45,-32,207,0,0,0
45,-31,207,0,0,0
45,-30,207,0,0,0
45,-29,207,0,0,0
45,-28,207,0,0,0
45,-27,207,0,0,0
45,-26,207,0,0,0
45,-25,207,0,0,0
45,-24,207,0,0,0
45,-23,207,0,0,0
45,-22,207,0,0,0
45,-21,1066,2,2,0
45,-20,1027,3,1,0
45,-19,1074,7,1,0
45,-18,1111,11,1,0
45,-17,1473,16,1,0
45,-16,1234,21,1,0
45,-15,205,0,0,0
45,-14,596,1,1,0
45,-13,653,6,1,0
45,-12,2217,10,3,0
45,-11,1268,5,1,0
45,-10,205,0,0,0
45,-9,205,0,0,0
45,-8,802,3,2,0
45,-7,2090,6,3,0
45,-6,2755,18,4,0
45,-5,2308,12,5,0
45,-4,205,0,0,0
45,-3,736,4,1,0
45,-2,16677622,1791020,281811,1694
45,-1,47108078,5375552,872038,5401
45,0,40454350,4741003,708819,3286
45,1,43920090,5080140,668123,4307
45,2,24051311,3241717,320306,3055
45,3,50018707,5730577,799298,5796
45,4,106033232,11310528,1651350,23138
45,5,80231687,8456598,1253302,12850
45,6,42061225,4855351,540066,5781
45,7,40362650,4935339,428453,6723
45,8,65081585,7490983,940376,14091
45,9,96946768,9786675,1335461,33647
45,10,56107684,5974850,682586,16838
45,11,102403591,12000855,1621639,11435
45,12,69375019,8463153,1245790,8287
45,13,57291455,7918576,652247,15774
45,14,48977715,7157806,384338,18694
45,15,42511770,5606553,435302,13898
45,16,18291439,2405601,246356,2935
45,17,5469646,680083,42909,1481
45,18,7801686,804616,90933,1847
45,19,7884761,849338,110208,2346
45,20,4439073,466735,71327,398
45,21,5621544,607840,57699,1052
45,22,5584588,684444,43485,640
45,23,8996305,1110473,96187,644
45,24,9155978,1062348,88998,990
45,25,11141413,1282155,120976,2652
45,26,6076412,704565,43677,1059
45,27,2955405,311355,31305,1818
45,28,4987369,547806,62340,2217
45,29,2673799,332015,34916,314
45,30,217397,22288,3131,87
45,31,9478,12,3,4
45,32,814701,84398,9906,103
45,33,3963868,423784,60854,1281
45,34,3894227,460026,68213,899
45,35,2370462,256289,28026,539
45,36,2761551,276368,38100,418
45,37,2704260,299041,49842,332
45,38,8065290,749899,144792,1406
45,39,9894326,1031169,192731,1251
45,40,5123899,594415,108386,581
45,41,6292429,700438,120406,637
45,42,3341123,429708,70802,214
45,43,716928,88107,10096,74
45,44,603883,81746,7551,61
45,45,234348,34764,1774,49
45,46,219173,20274,2284,55
45,47,550929,72779,4892,80
45,48,298881,43894,2264,76
45,49,64875,8580,154,14
45,50,12899,160,5,7
45,51,38752,2971,155,10
45,52,16696,394,38,11
45,53,30084,1892,180,8
45,54,42927,1972,43,18
45,55,173404,19768,1052,21
45,56,28531,1721,97,8
45,57,18739,745,32,9
45,58,35889,2072,63,11
45,59,55933,4285,274,13
45,60,5019,196,6,2
45,61,65243,7075,520,12
45,62,347213,41179,7928,32
45,63,449791,55455,7571,45
45,64,280225,29831,5721,33
45,65,39417,3336,472,10
45,66,12065,158,7,5
45,67,33089,1850,170,9
45,68,22577,1521,194,7
45,69,15184,556,20,8
45,70,207,0,0,0
45,71,7518,20,2,4
45,72,6951,591,44,1
45,73,123093,10507,496,28
45,74,660258,88829,1968,12
45,75,411376,56970,1602,4
45,76,16842,1436,255,3
45,77,79069,8523,613,8
45,78,761470,115742,25701,32
45,79,127323,16957,1082,13
45,80,238206,33463,3197,18
45,81,107543,11105,577,24
45,82,158738,15045,786,43
45,83,78227,9273,239,23
45,84,194234,20621,2091,39
45,85,134172,13728,750,34
45,86,57285,3587,163,14
45,87,36959,1685,67,18
45,88,28563,848,29,17
45,89,37798,1118,25,18
45,90,55200,3845,99,15
45,91,34820,2113,59,12
45,92,33931,1254,43,9
45,93,30355,1448,42,11
45,94,16274,2351,29,5
45,95,66822,11985,299,6
45,96,73376,11457,294,6
45,97,65108,9645,243,5
45,98,25859,3255,119,11
45,99,30509,4184,102,9
45,100,34606,3954,125,6
45,101,57687,7516,181,8
45,102,36702,3312,170,6
45,103,42103,4669,138,8
45,104,36748,4641,377,8
45,105,37869,4371,120,6
45,106,319621,50042,6305,10
45,107,33151,3511,201,6
45,108,52338,5109,188,16
45,109,42085,2635,184,10
45,110,33364,2602,60,11
45,111,36586,2544,61,11
45,112,33150,1828,37,10
45,113,15291,1826,50,4
45,114,35483,2552,40,10
45,115,49906,3692,106,8
45,116,60930,4480,503,11
45,117,31968,1535,67,7
45,118,69376,6641,768,11
45,119,100123,8714,603,21
45,120,74276,5899,212,14
45,121,134160,12325,672,23
45,122,270487,28613,2494,55
45,123,190362,22410,1388,44
45,124,258391,27096,2040,85
45,125,137380,13185,1214,37
45,126,1473286,165566,21365,280
45,127,2130927,313646,7976,336
45,128,202174,21336,1587,37
45,129,161635,18237,607,30
45,130,1470808,184531,23955,171
45,131,538014,64075,7794,81
45,132,217449,21155,2121,38
45,133,1804800,231104,31409,291
45,134,297334,45278,1637,55
45,135,268512,42120,1493,27
45,136,419001,68620,2753,30
45,137,236491,35863,1845,17
45,138,17633,17,1,6
45,139,207,0,0,0
45,140,77149,8445,818,25
45,141,2877987,377801,47478,301
45,142,1127040,141273,8103,58
45,143,18970,40,3,11
45,144,207,0,0,0
45,145,207,0,0,0
45,146,16933,1,1,8
45,147,649741,117128,4766,548
45,148,580226,117699,3372,167
45,149,69673,6915,125,31
45,150,27048,493,9,10
45,151,207,0,0,0
45,152,207,0,0,0
45,153,207,0,0,0
45,154,207,0,0,0
45,155,207,0,0,0
45,156,207,0,0,0
45,157,207,0,0,0
45,158,207,0,0,0
45,159,207,0,0,0
45,160,207,0,0,0
45,161,207,0,0,0
45,162,207,0,0,0
45,163,207,0,0,0
45,164,207,0,0,0
45,165,207,0,0,0
45,166,207,0,0,0
45,167,207,0,0,0
45,168,207,0,0,0
45,169,207,0,0,0
45,170,207,0,0,0
45,171,207,0,0,0
45,172,207,0,0,0
45,173,207,0,0,0
45,174,207,0,0,0
45,175,207,0,0,0
45,176,207,0,0,0
45,177,207,0,0,0
45,178,207,0,0,0
45,179,207,0,0,0
46,-180,207,0,0,0
46,-179,207,0,0,0
46,-178,207,0,0,0
46,-177,208,0,0,0
46,-176,207,0,0,0
46,-175,207,0,0,0
46,-174,207,0,0,0
46,-173,207,0,0,0
46,-172,207,0,0,0
46,-171,207,0,0,0
46,-170,207,0,0,0
46,-169,208,0,0,0
46,-168,208,0,0,0
46,-167,208,0,0,0
46,-166,208,0,0,0
46,-165,208,0,0,0
46,-164,208,0,0,0
46,-163,208,0,0,0
46,-162,208,0,0,0
46,-161,207,0,0,0
46,-160,207,0,0,0
46,-159,208,0,0,0
46,-158,207,0,0,0
46,-157,207,0,0,0
46,-156,207,0,0,0
46,-155,207,0,0,0
46,-154,207,0,0,0
46,-153,208,0,0,0
46,-152,207,0,0,0
46,-151,207,0,0,0
46,-150,208,0,0,0
46,-149,208,0,0,0
46,-148,207,0,0,0
46,-147,207,0,0,0
46,-146,208,0,0,0
46,-145,207,0,0,0
46,-144,207,0,0,0
46,-143,208,0,0,0
46,-142,207,0,0,0
46,-141,207,0,0,0
46,-140,207,0,0,0
46,-139,534,1,0,0
46,-138,207,0,0,0
46,-137,208,0,0,0
46,-136,207,0,0,0
46,-135,207,0,0,0
46,-134,208,0,0,0
46,-133,207,0,0,0
46,-132,207,0,0,0
46,-131,207,0,0,0
46,-130,207,0,0,0
46,-129,207,0,0,0
46,-128,208,0,0,0
46,-127,208,0,0,0
46,-126,207,0,0,0
46,-125,1100027,127165,17658,80
46,-124,6408049,828019,68131,386
46,-123,5053739,618342,38919,350
46,-122,2960505,460074,9717,226
46,-121,2231048,241497,18815,134
46,-120,3216459,337663,30562,1252
46,-119,1850185,218057,21918,203
46,-118,2182135,245043,20398,231
46,-117,2159373,308673,12999,183
46,-116,1439853,232893,4191,40
46,-115,2666610,403626,24166,212
46,-114,1982661,321085,11367,109
46,-113,2382896,301863,19364,185
46,-112,1324955,174100,8976,68
46,-111,973170,144561,5996,49
46,-110,1157043,183246,10740,59
46,-109,608263,76125,4084,44
46,-108,681451,84564,3747,62
46,-107,707853,106899,4671,65
46,-106,477572,57170,3725,40
46,-105,430675,51971,3468,46
46,-104,1604662,251988,9708,44
46,-103,2305614,287679,14589,65
46,-102,1343824,197379,9912,32
46,-101,2517939,346839,28632,64
46,-100,1258972,184793,15794,44
46,-99,2864817,375721,36240,94
46,-98,9552788,969804,41330,216
46,-97,10356815,1443533,135664,661
46,-96,5673245,667015,29660,394
46,-95,8436081,848702,49759,445
46,-94,4315420,428417,20948,337
46,-93,6231322,634476,39642,426
46,-92,5751357,645001,45427,425
46,-91,3753331,490550,43648,460
46,-90,6841956,1060261,41362,826
46,-89,5205711,743522,31707,591
46,-88,4154442,552238,33158,576
46,-87,5956029,808716,35526,1068
46,-86,3026514,393540,20947,361
46,-85,5922678,859121,37627,809
46,-84,8893025,1452588,38149,1389
46,-83,11275546,1838033,53602,2911
46,-82,12829890,2012986,80568,3231
46,-81,12975369,1986663,89796,3251
46,-80,5340649,611853,27932,760
46,-79,7857321,846344,26228,932
46,-78,10623503,1203749,32315,1026
46,-77,5505564,626448,32237,935
46,-76,7979331,891295,44532,955
46,-75,10116421,971336,52960,1345
46,-74,8757572,839305,53409,1246
46,-73,13616713,1149685,95719,1396
46,-72,18409028,1589895,173587,2204
46,-71,8437219,770822,45879,728
46,-70,3197837,514916,13518,210
46,-69,1853954,273107,13807,136
46,-68,5178588,668041,35908,563
46,-67,4309287,547272,25314,424
46,-66,3915150,515896,26341,460
46,-65,7279915,895658,80279,1213
46,-64,3991450,499138,52736,681
46,-63,2212747,308362,21053,418
46,-62,2227080,233302,10898,182
46,-61,6792995,844080,75593,808
46,-60,744159,83995,11636,65
46,-59,729,9,1,0
46,-58,718,8,1,0
46,-57,432610,52681,3996,42
46,-56,859649,113772,9038,220
46,-55,229991,30784,3120,17
46,-54,1576445,236345,16127,296
46,-53,129725,15414,944,23
46,-52,207,0,0,0
46,-51,208,0,0,0
46,-50,207,0,0,0
46,-49,363,1,0,0
46,-48,205,0,0,0
46,-47,202,0,0,0
46,-46,205,0,0,0
46,-45,207,0,0,0
46,-44,208,0,0,0
46,-43,207,0,0,0
46,-42,207,0,0,0
46,-41,207,0,0,0
46,-40,207,0,0,0
46,-39,207,0,0,0
46,-38,207,0,0,0
46,-37,207,0,0,0
46,-36,207,0,0,0
46,-35,207,0,0,0
46,-34,208,0,0,0
46,-33,208,0,0,0
46,-32,208,0,0,0
46,-31,208,0,0,0
46,-30,207,0,0,0
46,-29,207,0,0,0
46,-28,208,0,0,0
46,-27,207,0,0,0
46,-26,207,0,0,0
46,-25,208,0,0,0
46,-24,208,0,0,0
46,-23,208,0,0,0
46,-22,208,0,0,0
46,-21,2549,6,6,0
46,-20,2008,13,3,0
46,-19,1419,5,2,0
46,-18,861,9,1,0
46,-17,1145,7,1,0
46,-16,1458,9,2,0
46,-15,1698,13,2,0
46,-14,1010,2,1,0
46,-13,1694,6,2,0
46,-12,2675,15,4,0
46,-11,2641,26,4,0
46,-10,3042,16,8,0
46,-9,2465,40,4,0
46,-8,2125,17,5,0
46,-7,2624,29,5,0
46,-6,15522,16,5,2
46,-5,831,5,1,0
46,-4,1533,15,2,0
46,-3,12086215,1232338,96491,1740
46,-2,74316156,7918909,1019536,10252
46,-1,62184647,6321477,897746,8981
46,0,46569177,4489226,702531,4960
46,1,32960249,4067812,506355,4277
46,2,24367360,3113764,442452,2828
46,3,31582362,3818272,537507,3563
46,4,56648715,6809924,930086,15860
46,5,54712489,6786764,779829,11996
46,6,79534108,8162160,1074923,13792
46,7,67650157,8489290,720393,16207
46,8,28063458,3220777,322247,6639
46,9,29124890,3551111,304121,5721
46,10,24507238,2710221,192165,5410
46,11,57512793,5922106,529029,12461
46,12,37294363,4883459,395673,5379
46,13,60727293,8336111,571321,12560
46,14,74589734,9553832,681323,21538
46,15,79724779,10849160,883237,27639
46,16,29992261,3547405,350769,9901
46,17,13741986,1391563,195861,7082
46,18,12212972,1296026,155383,9800
46,19,9490182,967482,110616,2206
46,20,7891713,777893,126610,3296
46,21,5451131,550808,73338,1194
46,22,9196742,1220375,56358,866
46,23,11215373,1476210,137339,1814
46,24,8651039,1013809,89844,979
46,25,8984108,1169490,121195,780
46,26,5228182,619697,46537,1480
46,27,4530136,549665,29185,1146
46,28,5747535,581007,69724,4278
46,29,8915077,1045603,142791,2066
46,30,9151552,916911,146636,3029
46,31,2429141,277097,28208,549
46,32,3664169,416937,46712,748
46,33,2451068,300315,30583,317
46,34,2125398,275424,30670,334
46,35,1942086,242930,26201,530
46,36,2579252,325903,53499,544
46,37,1041220,107601,20694,96
46,38,3410493,392983,72431,964
46,39,3638380,413852,70092,360
46,40,1720546,237167,23578,206
46,41,1383421,167854,15844,206
46,42,759899,101196,6756,193
46,43,510173,68828,3854,115
46,44,1052005,115509,14585,171
46,45,201061,25281,3638,45
46,46,184029,22168,1857,35
46,47,1073683,138962,11831,159
46,48,2527649,312649,31024,623
46,49,215150,24784,3087,29
46,50,36415,2148,176,14
46,51,66046,9672,2060,11
46,52,14210,186,16,9
46,53,191879,22795,3187,15
46,54,97768,9137,1088,24
46,55,100275,17258,222,7
46,56,20649,1551,101,7
46,57,34238,3114,59,4
46,58,30771,2165,140,5
46,59,39070,2489,109,10
46,60,41691,3121,90,9
46,61,380478,45159,7469,27
46,62,79691,8819,1016,10
46,63,47731,4488,555,9
46,64,33153,3012,146,10
46,65,24998,1503,87,6
46,66,10295,86,5,6
46,67,24640,808,36,11
46,68,23902,1713,166,8
46,69,7722,898,25,0
46,70,11488,1599,49,0
46,71,19493,1858,34,7
46,72,34948,3388,189,7
46,73,109306,8889,934,19
46,74,284225,25436,3782,18
46,75,81597,10989,669,12
46,76,39115,6012,98,11
46,77,69089,7831,246,17
46,78,54171,7163,236,11
46,79,55604,4640,268,16
46,80,163240,21575,4645,20
46,81,131445,14869,510,18
46,82,185989,20019,1267,42
46,83,280710,30774,1865,61
46,84,123183,12380,493,35
46,85,108607,9258,430,35
46,86,101725,7769,638,27
46,87,84089,8369,328,29
46,88,65148,5344,172,22
46,89,129688,10683,609,27
46,90,153645,13237,643,28
46,91,90545,8496,212,18
46,92,60388,7838,376,9
46,93,25765,2939,95,9
46,94,17892,2408,32,8
46,95,25801,2715,152,7
46,96,156345,25067,1492,12
46,97,54338,6035,251,11
46,98,44209,5174,127,8
46,99,37001,4038,199,7
46,100,165651,21048,1423,13
46,101,261700,47069,1497,17
46,102,385983,67936,6302,19
46,103,66194,8717,313,10
46,104,49188,6744,253,11
46,105,37158,4572,178,11
46,106,53597,6349,253,8
46,107,36398,2312,136,15
46,108,110823,9574,909,21
46,109,65281,7446,489,14
46,110,25097,3590,46,10
46,111,11615,1098,73,9
46,112,21406,2281,95,7
46,113,52816,5062,632,8
46,114,16701,2468,31,6
46,115,21997,3085,73,5
46,116,37353,2514,87,11
46,117,28049,1020,24,7
46,118,33233,1640,48,7
46,119,54860,4623,72,14
46,120,74519,6417,415,14
46,121,155510,15847,1028,28
46,122,167879,13874,1443,28
46,123,163261,18147,1256,36
46,124,280484,29828,1365,78
46,125,278192,27086,2695,50
46,126,204729,20355,1685,54
46,127,253642,32467,2315,45
46,128,89107,9499,518,22
46,129,178055,18830,1166,38
46,130,353400,35527,3923,66
46,131,200693,21186,2286,53
46,132,127453,13788,724,14
46,133,346028,37230,2476,79
46,134,855474,112102,9637,144
46,135,232803,34277,1158,39
46,136,170652,25772,506,28
46,137,288327,54314,1185,18
46,138,150914,17627,874,17
46,139,207,0,0,0
46,140,16921,69,1,8
46,141,418607,60378,4168,36
46,142,3570058,434181,56701,2117
46,143,528530,76216,3355,49
46,144,207,0,0,0
46,145,207,0,0,0
46,146,207,0,0,0
46,147,207,0,0,0
46,148,207,0,0,0
46,149,24601,118,8,11
46,150,77701,7343,254,28
46,151,42168,3032,43,16
46,152,28123,775,9,11
46,153,207,0,0,0
46,154,207,0,0,0
46,155,207,0,0,0
46,156,207,0,0,0
46,157,207,0,0,0
46,158,207,0,0,0
46,159,207,0,0,0
46,160,207,0,0,0
46,161,207,0,0,0
46,162,207,0,0,0
46,163,207,0,0,0
46,164,207,0,0,0
46,165,207,0,0,0
46,166,207,0,0,0
46,167,207,0,0,0
46,168,207,0,0,0
46,169,207,0,0,0
46,170,207,0,0,0
46,171,207,0,0,0
46,172,207,0,0,0
46,173,207,0,0,0
46,174,207,0,0,0
46,175,207,0,0,0
46,176,207,0,0,0
46,177,207,0,0,0
46,178,207,0,0,0
46,179,207,0,0,0
47,-180,207,0,0,0
47,-179,207,0,0,0
47,-178,207,0,0,0
47,-177,208,0,0,0
47,-176,207,0,0,0
47,-175,207,0,0,0
47,-174,207,0,0,0
47,-173,207,0,0,0
47,-172,207,0,0,0
47,-171,207,0,0,0
47,-170,207,0,0,0
47,-169,208,0,0,0
47,-168,208,0,0,0
47,-167,208,0,0,0
47,-166,208,0,0,0
47,-165,208,0,0,0
47,-164,208,0,0,0
47,-163,208,0,0,0
47,-162,208,0,0,0
47,-161,207,0,0,0
47,-160,207,0,0,0
47,-159,208,0,0,0
47,-158,207,0,0,0
47,-157,207,0,0,0
47,-156,207,0,0,0
47,-155,207,0,0,0
47,-154,207,0,0,0
47,-153,208,0,0,0
47,-152,207,0,0,0
47,-151,207,0,0,0
47,-150,208,0,0,0
47,-149,208,0,0,0
47,-148,207,0,0,0
47,-147,207,0,0,0
47,-146,208,0,0,0
47,-145,207,0,0,0
47,-144,207,0,0,0
47,-143,208,0,0,0
47,-142,207,0,0,0
47,-141,207,0,0,0
47,-140,207,0,0,0
47,-139,534,1,0,0
47,-138,207,0,0,0
47,-137,208,0,0,0
47,-136,207,0,0,0
47,-135,207,0,0,0
47,-134,208,0,0,0
47,-133,207,0,0,0
47,-132,207,0,0,0
47,-131,207,0,0,0
47,-130,651,2,1,0
47,-129,207,0,0,0
47,-128,208,0,0,0
47,-127,208,0,0,0
47,-126,12936,33,5,3
47,-125,3263400,522907,29607,95
47,-124,5457450,831466,41996,95
47,-123,63350504,7989765,1028056,10235
47,-122,5920106,740620,47400,646
47,-121,4068222,512936,21148,457
47,-120,1567816,172258,11932,200
47,-119,1302349,157008,8578,138
47,-118,6269584,712902,69829,1875
47,-117,2913989,365246,17801,464
47,-116,1346857,191158,6838,77
47,-115,1874373,247336,15590,140
47,-114,906425,128393,3965,81
47,-113,556937,65241,3023,55
47,-112,1133532,115633,10686,84
47,-111,638771,75167,4832,50
47,-110,737961,99900,6311,70
47,-109,883945,141318,4777,72
47,-108,928424,149101,4493,82
47,-107,632096,96366,3222,54
47,-106,190239,21399,1511,22
47,-105,637121,72928,5106,57
47,-104,2132969,312793,11276,38
47,-103,5228711,561731,20158,39
47,-102,3836434,441756,18708,67
47,-101,3052798,330988,12773,99
47,-100,2755263,302078,14552,71
47,-99,8338590,806101,24890,387
47,-98,12121907,1250392,50389,375
47,-97,4819920,642637,33483,145
47,-96,5087903,645607,31926,380
47,-95,5344023,562909,26491,488
47,-94,5749511,645748,27559,371
47,-93,4731197,596493,24954,209
47,-92,3841948,507930,20818,267
47,-91,2364818,285453,14334,1350
47,-90,371271,39628,1452,53
47,-89,1395033,176149,15847,97
47,-88,187497,24567,885,39
47,-87,207,0,0,0
47,-86,683188,62210,3916,117
47,-85,8308340,1276175,35877,1377
47,-84,11558914,1991154,43009,2151
47,-83,10299050,1740626,40097,1801
47,-82,9429439,1536607,32152,1551
47,-81,8846607,1422735,33768,1379
47,-80,4293864,523264,22460,605
47,-79,3705310,397713,8397,413
47,-78,2238634,257010,4545,201
47,-77,5595398,608884,30724,897
47,-76,3479591,481268,23638,848
47,-75,4412482,511605,24498,679
47,-74,5536488,505995,21256,678
47,-73,6456164,565910,25422,719
47,-72,4520813,513828,23920,722
47,-71,4207481,484374,26688,602
47,-70,4220911,500374,23820,505
47,-69,3811997,484445,30913,322
47,-68,3879394,454113,19973,304
47,-67,3058399,422553,22405,383
47,-66,3223561,471447,28538,479
47,-65,1258429,174929,14557,163
47,-64,45513,1047,56,14
47,-63,41060,1197,55,7
47,-62,256448,22893,2815,12
47,-61,134463,9949,323,22
47,-60,1062915,108915,9207,722
47,-59,3071247,455034,44337,680
47,-58,4055424,587399,60000,478
47,-57,3803675,534600,50097,718
47,-56,4704051,641246,60754,1019
47,-55,5448728,854106,71426,678
47,-54,4997636,757245,44851,1410
47,-53,3021444,358689,30235,1647
47,-52,207,0,0,0
47,-51,208,0,0,0
47,-50,207,0,0,0
47,-49,206,0,0,0
47,-48,203,0,0,0
47,-47,205,0,0,0
47,-46,207,0,0,0
47,-45,207,0,0,0
47,-44,208,0,0,0
47,-43,207,0,0,0
47,-42,207,0,0,0
47,-41,207,0,0,0
47,-40,207,0,0,0
47,-39,207,0,0,0
47,-38,207,0,0,0
47,-37,207,0,0,0
47,-36,207,0,0,0
47,-35,207,0,0,0
47,-34,208,0,0,0
47,-33,208,0,0,0
47,-32,208,0,0,0
47,-31,208,0,0,0
47,-30,207,0,0,0
47,-29,207,0,0,0
47,-28,208,0,0,0
47,-27,207,0,0,0
47,-26,1047,1,1,0
47,-25,1158,10,1,0
47,-24,1115,6,1,0
47,-23,1136,8,1,0
47,-22,1063,2,1,0
47,-21,1461,3,3,0
47,-20,2656,20,5,0
47,-19,2620,17,5,0
47,-18,2682,23,5,0
47,-17,3016,29,5,0
47,-16,2207,24,4,0
47,-15,1613,16,3,0
47,-14,1588,14,3,0
47,-13,1541,11,3,0
47,-12,2313,14,4,0
47,-11,3144,25,6,0
47,-10,2723,45,5,0
47,-9,4638,108,9,0
47,-8,5329,180,9,0
47,-7,3430,94,7,0
47,-6,21046,253,10,6
47,-5,11740167,1104336,138126,834
47,-4,27912784,2860414,402145,1773
47,-3,55432819,6360001,876081,6247
47,-2,84372552,8656882,1252315,22351
47,-1,56292379,6656903,970475,9066
47,0,64882552,6787000,977824,9543
47,1,40020414,4816052,717052,4203
47,2,32672593,3842878,597466,7591
47,3,29846943,3468764,487073,4207
47,4,21101712,2548729,327622,4052
47,5,32956815,3776718,510661,7573
47,6,49458295,5390269,720632,7998
47,7,111076772,10822906,1630928,27230
47,8,114069346,10279920,1506715,28113
47,9,83049507,8052901,1093323,14929
47,10,55821122,5405525,617066,9458
47,11,56250773,5461008,581659,8615
47,12,60645903,6029802,612965,12602
47,13,55858328,5804302,594828,9369
47,14,33812893,3938989,330250,4767
47,15,61245684,6536349,710661,15679
47,16,44361060,4521847,639082,12229
47,17,17769391,1889881,290687,7681
47,18,31248456,3177496,516444,14201
47,19,31893337,3080266,518839,18835
47,20,7441149,804075,105107,3306
47,21,9376903,991209,138607,3650
47,22,6541720,767260,89264,2210
47,23,6917325,910817,60189,1071
47,24,7642012,1115691,41453,1505
47,25,5156675,711374,38169,1013
47,26,5745604,586419,52540,1596
47,27,11061003,1252877,132201,3726
47,28,9981553,1034462,137133,10648
